# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
232		41270		5810		2029
233		41270		5810		2029
234		41270		5810		2029
235		41270		5810		2029
236		41270		5810		2029
237		41270		5810		2029
238		41270		5810		2029
239		41270		5810		2029
240		41270		5810		2029
241		41270		5810		2029
242		41270		5810		2029
243		41270		5810		2029
244		41270		5810		2029
245		41270		5810		2029
246		41270		5810		2029
247		41270		5810		2029
248		41270		5810		2029
249		41270		5810		2029
250		41270		5810		2029
251		41270		5810		2029
252		41270		5810		2029
253		41270		5810		2029
254		41270		5810		2029
255		41270		5810		2029
256		41270		5810		2029
257		41270		5810		2029
258		41270		5810		2029
259		41270		5810		2029
260		41270		5810		2029
261		41270		5810		2029
262		41270		5810		2029
263		41270		5810		2029
264		41270		5810		2029
265		41270		5810		2029
266		41270		5810		2029
267		41270		5810		2029
268		41270		5810		2029
269		41270		5810		2029
270		41270		5810		2029
271		41270		5810		2029
272		41270		5810		2029
273		41270		5810		2029
274		41270		5810		2029
275		41270		5810		2029
276		41270		5810		2029
277		41270		5810		2029
278		41270		5810		2029
279		41270		5810		2029
280		41270		5810		2029
281		41270		5810		2029
282		41273		5811		2030
283		41273		5811		2030
284		41273		5811		2030
285		41273		5811		2030
286		41273		5811		2030
287		41273		5811		2030
288		41273		5811		2030
289		41273		5811		2030
290		41273		5811		2030
291		41273		5811		2030
292		41273		5811		2030
293		41273		5811		2030
294		41273		5811		2030
295		41273		5811		2030
296		41273		5811		2030
297		41273		5811		2030
298		41273		5811		2030
299		41273		5811		2030
300		41273		5811		2030
301		41273		5811		2030
302		41273		5811		2030
303		41273		5811		2030
304		41273		5811		2030
305		41273		5811		2030
306		41273		5811		2030
307		41273		5811		2030
308		41273		5811		2030
309		41273		5811		2030
310		41273		5811		2030
311		41273		5811		2030
312		41273		5811		2030
313		41273		5811		2030
314		41273		5811		2030
315		41273		5811		2030
316		41273		5811		2030
317		41273		5811		2030
318		41273		5811		2030
319		41273		5811		2030
320		41273		5811		2030
321		41273		5811		2030
322		41273		5811		2030
323		41273		5811		2030
324		41273		5811		2030
325		41273		5811		2030
326		41273		5811		2030
327		41273		5811		2030
328		41273		5811		2030
329		41273		5811		2030
330		41273		5811		2030
331		41273		5811		2030
332		41273		5811		2030
333		41273		5811		2030
334		41273		5811		2030
335		41273		5811		2030
336		41273		5811		2030
337		41273		5811		2030
338		41273		5811		2030
339		41273		5811		2030
340		41273		5811		2030
341		41273		5811		2030
342		41273		5811		2030
343		41273		5811		2030
344		41273		5811		2030
345		41273		5811		2030
346		41271		5812		2029
347		41271		5812		2029
348		41273		5814		2029
349		41273		5814		2029
350		41272		5815		2029
351		41272		5815		2029
352		41272		5815		2029
353		41272		5815		2029
354		41267		5816		2029
355		41267		5816		2029
356		41267		5816		2029
357		41267		5816		2029
358		41267		5816		2029
359		41267		5816		2029
360		41267		5816		2029
361		41267		5816		2029
362		41267		5816		2029
363		41267		5816		2029
364		41266		5817		2028
365		41266		5817		2028
366		41266		5817		2028
367		41266		5817		2028
368		41266		5817		2028
369		41266		5817		2028
370		41266		5817		2028
371		41266		5817		2028
372		41266		5817		2028
373		41266		5817		2028
374		41266		5817		2028
375		41266		5817		2028
376		41266		5817		2028
377		41266		5817		2028
378		41266		5817		2028
379		41266		5817		2028
380		41268		5818		2028
381		41268		5818		2028
382		41268		5818		2028
383		41268		5818		2028
384		41268		5818		2028
385		41268		5818		2028
386		41268		5818		2028
387		41268		5818		2028
388		41268		5818		2028
389		41268		5818		2028
390		41268		5818		2028
391		41268		5818		2028
392		41268		5818		2028
393		41268		5818		2028
394		41268		5818		2028
395		41268		5818		2028
396		41268		5818		2028
397		41268		5818		2028
398		41268		5818		2028
399		41268		5818		2028
400		41286		5841		2022
401		41283		5844		2021
402		41280		5847		2023
403		41278		5849		2024
404		41276		5851		2026
405		41275		5852		2025
406		41274		5858		2024
407		41272		5860		2022
408		41272		5860		2022
409		41271		5861		2024
410		41271		5863		2022
411		41270		5866		2024
412		41269		5869		2024
413		41269		5870		2025
414		41268		5871		2025
415		41268		5871		2025
416		41268		5871		2025
417		41268		5871		2025
418		41268		5871		2025
419		41268		5871		2025
420		41268		5871		2025
421		41267		5872		2026
422		41267		5872		2026
423		41267		5872		2026
424		41267		5872		2026
425		41267		5872		2026
426		41267		5872		2026
427		41267		5872		2026
428		41267		5872		2026
429		41267		5872		2026
430		41267		5872		2026
431		41267		5872		2026
432		41267		5872		2026
433		41267		5872		2026
434		41267		5872		2026
435		41267		5872		2026
436		41267		5872		2026
437		41267		5872		2026
438		41267		5872		2026
439		41267		5872		2026
440		41267		5872		2026
441		41267		5872		2026
442		41267		5872		2026
443		41267		5872		2026
444		41267		5872		2026
445		41267		5872		2026
446		41267		5872		2026
447		41267		5872		2026
448		41267		5872		2026
449		41267		5872		2026
450		41267		5872		2026
451		41267		5872		2026
452		41267		5872		2026
453		41267		5872		2026
454		41267		5872		2026
455		41267		5872		2026
456		41267		5872		2026
457		41267		5872		2026
458		41267		5872		2026
459		41267		5872		2026
460		41267		5872		2026
461		41267		5872		2026
462		41267		5872		2026
463		41267		5872		2026
464		41267		5872		2026
465		41267		5872		2026
466		41267		5872		2026
467		41267		5872		2026
468		41267		5872		2026
469		41267		5872		2026
470		41266		5873		2025
471		41266		5873		2025
472		41266		5873		2025
473		41266		5873		2025
474		41266		5873		2025
475		41266		5873		2025
476		41266		5873		2025
477		41266		5873		2025
478		41266		5873		2025
479		41266		5873		2025
480		41266		5873		2025
481		41266		5873		2025
482		41266		5873		2025
483		41266		5873		2025
484		41266		5873		2025
485		41266		5873		2025
486		41266		5873		2025
487		41266		5873		2025
488		41266		5873		2025
489		41266		5873		2025
490		41266		5873		2025
491		41266		5873		2025
492		41266		5873		2025
493		41266		5873		2025
494		41266		5873		2025
495		41266		5873		2025
496		41266		5873		2025
497		41262		5874		2026
498		41262		5874		2026
499		41262		5874		2026
500		41262		5874		2026
501		41262		5874		2026
502		41262		5874		2026
503		41262		5874		2026
504		41262		5874		2026
505		41262		5874		2026
506		41262		5874		2026
507		41262		5874		2026
508		41262		5874		2026
509		41262		5874		2026
510		41262		5874		2026
511		41262		5874		2026
512		41262		5874		2026
513		41262		5874		2026
514		41262		5874		2026
515		41262		5874		2026
516		41262		5874		2026
517		41262		5874		2026
518		41262		5874		2026
519		41262		5874		2026
520		41262		5874		2026
521		41262		5874		2026
522		41262		5874		2026
523		41262		5874		2026
524		41262		5874		2026
525		41262		5874		2026
526		41262		5874		2026
527		41262		5874		2026
528		41262		5874		2026
529		41262		5874		2026
530		41262		5874		2026
531		41262		5874		2026
532		41262		5874		2026
533		41262		5874		2026
534		41262		5874		2026
535		41262		5874		2026
536		41262		5874		2026
537		41262		5874		2026
538		41262		5874		2026
539		41262		5874		2026
540		41262		5874		2026
541		41262		5874		2026
542		41262		5874		2026
543		41262		5874		2026
544		41262		5874		2026
545		41262		5874		2026
546		41262		5874		2026
547		41262		5874		2026
548		41262		5874		2026
549		41262		5874		2026
550		41262		5874		2026
551		41262		5874		2026
552		41262		5874		2026
553		41262		5874		2026
554		41262		5874		2026
555		41262		5874		2026
556		41262		5874		2026
557		41262		5874		2026
558		41262		5874		2026
559		41262		5874		2026
560		41262		5874		2026
561		41262		5874		2026
562		41262		5874		2026
563		41262		5874		2026
564		41262		5874		2026
565		41262		5874		2026
566		41262		5874		2026
567		41262		5874		2026
568		41262		5874		2026
569		41262		5874		2026
570		41262		5874		2026
571		41262		5874		2026
572		41262		5874		2026
573		41262		5874		2026
574		41262		5874		2026
575		41262		5874		2026
576		41262		5874		2026
577		41262		5874		2026
578		41262		5874		2026
579		41262		5874		2026
580		41262		5874		2026
581		41262		5874		2026
582		41262		5874		2026
583		41262		5874		2026
584		41262		5874		2026
585		41262		5874		2026
586		41262		5874		2026
587		41262		5874		2026
588		41262		5874		2026
589		41262		5874		2026
590		41262		5874		2026
591		41262		5874		2026
592		41262		5874		2026
593		41262		5874		2026
594		41262		5874		2026
595		41262		5874		2026
596		41262		5874		2026
597		41262		5874		2026
598		41262		5874		2026
599		41262		5874		2026
600		41262		5874		2026
601		41262		5874		2026
602		41262		5874		2026
603		41262		5874		2026
604		41262		5874		2026
605		41262		5874		2026
606		41262		5874		2026
607		41262		5874		2026
608		41262		5874		2026
609		41262		5874		2026
610		41262		5874		2026
611		41262		5874		2026
612		41262		5874		2026
613		41262		5874		2026
614		41262		5874		2026
615		41262		5874		2026
616		41262		5874		2026
617		41262		5874		2026
618		41262		5874		2026
619		41262		5874		2026
620		41262		5874		2026
621		41262		5874		2026
622		41262		5874		2026
623		41262		5874		2026
624		41262		5874		2026
625		41262		5874		2026
626		41262		5874		2026
627		41262		5874		2026
628		41262		5874		2026
629		41262		5874		2026
630		41262		5874		2026
631		41262		5874		2026
632		41262		5874		2026
633		41262		5874		2026
634		41262		5874		2026
635		41262		5874		2026
636		41262		5874		2026
637		41262		5874		2026
638		41262		5874		2026
639		41262		5874		2026
640		41262		5874		2026
641		41262		5874		2026
642		41262		5874		2026
643		41262		5874		2026
644		41262		5874		2026
645		41262		5874		2026
646		41262		5874		2026
647		41262		5874		2026
648		41262		5874		2026
649		41262		5874		2026
650		41262		5874		2026
651		41262		5874		2026
652		41262		5874		2026
653		41262		5874		2026
654		41262		5874		2026
655		41262		5874		2026
656		41262		5874		2026
657		41262		5874		2026
658		41262		5874		2026
659		41262		5874		2026
660		41262		5874		2026
661		41262		5874		2026
662		41262		5874		2026
663		41262		5874		2026
664		41262		5874		2026
665		41262		5874		2026
666		41262		5874		2026
667		41262		5874		2026
668		41262		5874		2026
669		41262		5874		2026
670		41262		5874		2026
671		41262		5874		2026
672		41262		5874		2026
673		41262		5874		2026
674		41262		5874		2026
675		41262		5874		2026
676		41262		5874		2026
677		41262		5874		2026
678		41262		5874		2026
679		41262		5874		2026
680		41262		5874		2026
681		41262		5874		2026
682		41262		5874		2026
683		41262		5874		2026
684		41262		5874		2026
685		41262		5874		2026
686		41262		5874		2026
687		41262		5874		2026
688		41262		5874		2026
689		41262		5874		2026
690		41262		5874		2026
691		41262		5874		2026
692		41262		5874		2026
693		41262		5874		2026
694		41262		5874		2026
695		41262		5874		2026
696		41262		5874		2026
697		41262		5874		2026
698		41262		5874		2026
699		41262		5874		2026
700		41262		5874		2026
701		41262		5874		2026
702		41262		5874		2026
703		41262		5874		2026
704		41262		5874		2026
705		41262		5874		2026
706		41262		5874		2026
707		41262		5874		2026
708		41262		5874		2026
709		41262		5874		2026
710		41262		5874		2026
711		41262		5874		2026
712		41262		5874		2026
713		41262		5874		2026
714		41262		5874		2026
715		41262		5874		2026
716		41262		5874		2026
717		41262		5874		2026
718		41262		5874		2026
719		41262		5874		2026
720		41262		5874		2026
721		41262		5874		2026
722		41262		5874		2026
723		41262		5874		2026
724		41262		5874		2026
725		41262		5874		2026
726		41262		5874		2026
727		41262		5874		2026
728		41262		5874		2026
729		41262		5874		2026
730		41262		5874		2026
731		41262		5874		2026
732		41262		5874		2026
733		41262		5874		2026
734		41262		5874		2026
735		41262		5874		2026
736		41262		5874		2026
737		41262		5874		2026
738		41262		5874		2026
739		41262		5874		2026
740		41262		5874		2026
741		41262		5874		2026
742		41262		5874		2026
743		41262		5874		2026
744		41262		5874		2026
745		41262		5874		2026
746		41262		5874		2026
747		41262		5874		2026
748		41262		5874		2026
749		41262		5874		2026
750		41262		5874		2026
751		41262		5874		2026
752		41262		5874		2026
753		41262		5874		2026
754		41262		5874		2026
755		41262		5874		2026
756		41262		5874		2026
757		41262		5874		2026
758		41262		5874		2026
759		41262		5874		2026
760		41262		5874		2026
761		41262		5874		2026
762		41262		5874		2026
763		41262		5874		2026
764		41262		5874		2026
765		41262		5874		2026
766		41262		5874		2026
767		41262		5874		2026
768		41262		5874		2026
769		41262		5874		2026
770		41262		5874		2026
771		41262		5874		2026
772		41262		5874		2026
773		41262		5874		2026
774		41262		5874		2026
775		41262		5874		2026
776		41262		5874		2026
777		41262		5874		2026
778		41262		5874		2026
779		41262		5874		2026
780		41262		5874		2026
781		41262		5874		2026
782		41262		5874		2026
783		41262		5874		2026
784		41262		5874		2026
785		41262		5874		2026
786		41262		5874		2026
787		41262		5874		2026
788		41262		5874		2026
789		41262		5874		2026
790		41262		5874		2026
791		41262		5874		2026
792		41262		5874		2026
793		41262		5874		2026
794		41262		5874		2026
795		41262		5874		2026
796		41262		5874		2026
797		41262		5874		2026
798		41262		5874		2026
799		41262		5874		2026
800		41289		5903		2032
801		41283		5914		2028
802		41276		5928		2026
803		41274		5930		2027
804		41274		5931		2027
805		41272		5933		2028
806		41270		5935		2029
807		41269		5936		2031
808		41268		5937		2030
809		41268		5937		2030
810		41268		5937		2030
811		41267		5938		2032
812		41265		5940		2033
813		41265		5940		2033
814		41265		5940		2033
815		41265		5940		2033
816		41262		5943		2033
817		41262		5943		2033
818		41262		5943		2033
819		41263		5944		2033
820		41262		5945		2033
821		41262		5947		2033
822		41262		5949		2033
823		41262		5949		2033
824		41262		5949		2033
825		41262		5949		2033
826		41262		5949		2033
827		41262		5949		2033
828		41262		5949		2033
829		41262		5949		2033
830		41262		5949		2033
831		41262		5949		2033
832		41261		5950		2033
833		41261		5950		2033
834		41261		5950		2033
835		41261		5950		2033
836		41261		5950		2033
837		41261		5950		2033
838		41261		5950		2033
839		41261		5950		2033
840		41261		5950		2033
841		41261		5950		2033
842		41261		5950		2033
843		41261		5950		2033
844		41261		5950		2033
845		41261		5950		2033
846		41261		5950		2033
847		41261		5950		2033
848		41261		5950		2033
849		41261		5950		2033
850		41261		5950		2033
851		41261		5950		2033
852		41261		5950		2033
853		41261		5950		2033
854		41261		5950		2033
855		41261		5950		2033
856		41261		5950		2033
857		41261		5950		2033
858		41261		5950		2033
859		41261		5950		2033
860		41261		5950		2033
861		41261		5950		2033
862		41261		5950		2033
863		41261		5950		2033
864		41261		5950		2033
865		41261		5950		2033
866		41261		5950		2033
867		41261		5950		2033
868		41261		5950		2033
869		41261		5950		2033
870		41261		5950		2033
871		41261		5950		2033
872		41261		5950		2033
873		41261		5950		2033
874		41261		5950		2033
875		41261		5950		2033
876		41261		5950		2033
877		41261		5950		2033
878		41261		5950		2033
879		41261		5950		2033
880		41261		5950		2033
881		41261		5950		2033
882		41261		5950		2033
883		41261		5950		2033
884		41261		5950		2033
885		41261		5950		2033
886		41261		5950		2033
887		41261		5950		2033
888		41261		5950		2033
889		41261		5950		2033
890		41261		5950		2033
891		41261		5950		2033
892		41261		5950		2033
893		41261		5950		2033
894		41261		5950		2033
895		41261		5950		2033
896		41261		5950		2033
897		41261		5950		2033
898		41261		5950		2033
899		41261		5950		2033
900		41261		5950		2033
901		41261		5950		2033
902		41261		5950		2033
903		41261		5950		2033
904		41261		5950		2033
905		41261		5950		2033
906		41261		5950		2033
907		41261		5950		2033
908		41261		5950		2033
909		41261		5950		2033
910		41261		5950		2033
911		41261		5950		2033
912		41261		5950		2033
913		41261		5950		2033
914		41261		5950		2033
915		41261		5950		2033
916		41261		5950		2033
917		41261		5950		2033
918		41261		5950		2033
919		41261		5950		2033
920		41261		5950		2033
921		41261		5950		2033
922		41261		5950		2033
923		41261		5950		2033
924		41261		5950		2033
925		41261		5950		2033
926		41261		5950		2033
927		41261		5950		2033
928		41261		5950		2033
929		41261		5950		2033
930		41261		5950		2033
931		41261		5950		2033
932		41261		5950		2033
933		41261		5950		2033
934		41261		5950		2033
935		41261		5950		2033
936		41261		5950		2033
937		41261		5950		2033
938		41261		5950		2033
939		41261		5950		2033
940		41261		5950		2033
941		41261		5950		2033
942		41261		5950		2033
943		41261		5950		2033
944		41261		5950		2033
945		41261		5950		2033
946		41261		5950		2033
947		41261		5950		2033
948		41261		5950		2033
949		41261		5950		2033
950		41261		5950		2033
951		41261		5950		2033
952		41261		5950		2033
953		41261		5950		2033
954		41261		5950		2033
955		41261		5950		2033
956		41261		5950		2033
957		41261		5950		2033
958		41261		5950		2033
959		41261		5950		2033
960		41261		5950		2033
961		41261		5950		2033
962		41261		5950		2033
963		41261		5950		2033
964		41261		5950		2033
965		41261		5950		2033
966		41261		5950		2033
967		41261		5950		2033
968		41261		5950		2033
969		41261		5950		2033
970		41261		5950		2033
971		41261		5950		2033
972		41261		5950		2033
973		41261		5950		2033
974		41261		5950		2033
975		41261		5950		2033
976		41261		5950		2033
977		41261		5950		2033
978		41261		5950		2033
979		41261		5950		2033
980		41261		5950		2033
981		41261		5950		2033
982		41261		5950		2033
983		41261		5950		2033
984		41261		5950		2033
985		41261		5950		2033
986		41261		5950		2033
987		41261		5950		2033
988		41261		5950		2033
989		41261		5950		2033
990		41261		5950		2033
991		41261		5950		2033
992		41261		5950		2033
993		41261		5950		2033
994		41261		5950		2033
995		41261		5950		2033
996		41261		5950		2033
997		41261		5950		2033
998		41261		5950		2033
999		41261		5950		2033
