# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
195		2040		154581		1693
196		2040		155167		1693
197		2039		155752		1692
198		2039		156336		1692
199		2038		156919		1693
200		2038		157501		1693
201		2037		158082		1693
202		2037		158662		1693
203		2037		159242		1693
204		2037		159822		1693
205		2037		160402		1693
206		2037		160982		1693
207		2037		161562		1693
208		2037		162142		1693
209		2037		162722		1693
210		2036		163301		1694
211		2035		163878		1692
212		2035		164454		1692
213		2034		165029		1693
214		2034		165603		1693
215		2034		166177		1693
216		2034		166751		1693
217		2034		167325		1693
218		2034		167899		1693
219		2034		168473		1693
220		2034		169047		1693
221		2034		169621		1693
222		2034		170195		1693
223		2034		170769		1693
224		2033		171342		1691
225		2033		171914		1691
226		2032		172487		1692
227		2032		173057		1692
228		2031		173626		1690
229		2031		174194		1690
230		2031		174762		1690
231		2031		175330		1690
232		2031		175898		1690
233		2031		176466		1690
234		2031		177034		1690
235		2031		177602		1690
236		2031		178170		1690
237		2031		178738		1690
238		2031		179306		1690
239		2031		179874		1690
240		2031		180442		1690
241		2031		181010		1690
242		2031		181578		1690
243		2031		182146		1690
244		2031		182714		1690
245		2031		183282		1690
246		2031		183850		1690
247		2031		184418		1690
248		2031		184986		1690
249		2031		185554		1690
250		2031		186122		1690
251		2031		186690		1690
252		2031		187258		1690
253		2031		187826		1690
254		2031		188394		1690
255		2031		188962		1690
256		2031		189530		1690
257		2031		190098		1690
258		2031		190666		1690
259		2031		191234		1690
260		2031		191802		1690
261		2031		192370		1690
262		2031		192938		1690
263		2031		193506		1690
264		2031		194074		1690
265		2031		194642		1690
266		2031		195210		1690
267		2031		195778		1690
268		2030		196345		1691
269		2030		196911		1691
270		2030		197477		1691
271		2030		198043		1691
272		2030		198609		1691
273		2030		199175		1691
274		2030		199741		1691
275		2030		200307		1691
276		2030		200873		1691
277		2030		201439		1691
278		2030		202005		1691
279		2030		202571		1691
280		2030		203137		1691
281		2030		203703		1691
282		2030		204269		1691
283		2030		204835		1691
284		2030		205401		1691
285		2030		205967		1691
286		2030		206533		1691
287		2030		207099		1691
288		2030		207665		1691
289		2030		208231		1691
290		2029		208796		1690
291		2029		209360		1690
292		2029		209924		1690
293		2029		210488		1690
294		2029		211052		1690
295		2029		211616		1690
296		2029		212180		1690
297		2028		212743		1692
298		2027		213304		1690
299		2027		213864		1690
300		2027		214424		1690
301		2027		214984		1690
302		2027		215544		1690
303		2027		216104		1690
304		2027		216664		1690
305		2027		217224		1690
306		2027		217784		1690
307		2026		218343		1691
308		2026		218901		1691
309		2026		219459		1691
310		2026		220017		1691
311		2026		220575		1691
312		2026		221133		1691
313		2026		221691		1691
314		2026		222249		1691
315		2026		222807		1691
316		2025		223366		1690
317		2025		223922		1690
318		2025		224478		1690
319		2025		225034		1690
320		2025		225590		1690
321		2025		226146		1690
322		2025		226702		1690
323		2025		227258		1690
324		2025		227814		1690
325		2025		228370		1690
326		2025		228926		1690
327		2025		229482		1690
328		2025		230038		1690
329		2025		230594		1690
330		2025		231150		1690
331		2025		231706		1690
332		2025		232262		1690
333		2025		232818		1690
334		2025		233374		1690
335		2024		233931		1691
336		2024		234485		1691
337		2024		235039		1691
338		2024		235593		1691
339		2024		236147		1691
340		2024		236701		1691
341		2024		237255		1691
342		2024		237809		1691
343		2024		238363		1691
344		2024		238917		1691
345		2024		239471		1691
346		2024		240025		1691
347		2024		240579		1691
348		2024		241133		1691
349		2024		241687		1691
350		2024		242241		1691
351		2024		242795		1691
352		2024		243349		1691
353		2024		243903		1691
354		2024		244457		1691
355		2023		245010		1691
356		2023		245562		1691
357		2023		246114		1691
358		2023		246666		1691
359		2023		247218		1691
360		2023		247770		1691
361		2023		248322		1691
362		2023		248874		1691
363		2023		249426		1691
364		2023		249978		1691
365		2023		250530		1691
366		2023		251082		1691
367		2023		251634		1691
368		2023		252186		1691
369		2023		252738		1691
370		2023		253290		1691
371		2023		253842		1691
372		2023		254394		1691
373		2022		254947		1693
374		2022		255497		1693
375		2022		256047		1693
376		2022		256597		1693
377		2022		257147		1693
378		2022		257697		1693
379		2022		258247		1693
380		2022		258797		1693
381		2022		259347		1693
382		2022		259897		1693
383		2022		260447		1693
384		2022		260997		1693
385		2022		261547		1693
386		2022		262097		1693
387		2022		262647		1693
388		2021		263196		1693
389		2021		263744		1693
390		2021		264292		1693
391		2021		264840		1693
392		2021		265388		1693
393		2021		265936		1693
394		2021		266484		1693
395		2021		267032		1693
396		2021		267580		1693
397		2021		268128		1693
398		2021		268676		1693
399		2021		269224		1693
400		2204		270030		1728
401		2192		270881		1728
402		2182		271719		1725
403		2175		272557		1725
404		2173		273381		1724
405		2172		274206		1726
406		2167		275033		1725
407		2163		275850		1722
408		2163		276666		1722
409		2163		277482		1722
410		2162		278298		1723
411		2161		279115		1724
412		2160		279930		1724
413		2160		280748		1723
414		2159		281566		1722
415		2158		282381		1722
416		2158		283195		1722
417		2158		284009		1722
418		2158		284823		1722
419		2158		285637		1722
420		2157		286453		1722
421		2157		287267		1722
422		2156		288080		1721
423		2156		288892		1721
424		2156		289704		1721
425		2156		290516		1721
426		2156		291328		1721
427		2156		292140		1721
428		2155		292954		1721
429		2154		293765		1720
430		2154		294575		1720
431		2154		295385		1720
432		2154		296195		1720
433		2154		297005		1720
434		2153		297814		1722
435		2153		298622		1722
436		2153		299430		1722
437		2153		300238		1722
438		2153		301046		1722
439		2152		301853		1721
440		2152		302659		1721
441		2152		303465		1721
442		2152		304271		1721
443		2152		305077		1721
444		2150		305883		1721
445		2150		306687		1721
446		2150		307491		1721
447		2150		308295		1721
448		2150		309099		1721
449		2150		309903		1721
450		2150		310707		1721
451		2150		311511		1721
452		2150		312315		1721
453		2150		313119		1721
454		2150		313923		1721
455		2150		314727		1721
456		2150		315531		1721
457		2150		316335		1721
458		2150		317139		1721
459		2150		317943		1721
460		2150		318747		1721
461		2150		319551		1721
462		2150		320355		1721
463		2150		321159		1721
464		2150		321963		1721
465		2150		322767		1721
466		2150		323571		1721
467		2149		324374		1719
468		2149		325176		1719
469		2149		325978		1719
470		2149		326780		1719
471		2148		327581		1720
472		2148		328381		1720
473		2147		329180		1720
474		2147		329978		1720
475		2147		330776		1720
476		2147		331574		1720
477		2147		332372		1720
478		2146		333169		1721
479		2146		333965		1721
480		2146		334761		1721
481		2146		335557		1721
482		2146		336353		1721
483		2146		337149		1721
484		2146		337945		1721
485		2145		338740		1720
486		2145		339534		1720
487		2145		340328		1720
488		2145		341122		1720
489		2145		341916		1720
490		2145		342710		1720
491		2144		343505		1720
492		2144		344297		1720
493		2144		345089		1720
494		2144		345881		1720
495		2144		346673		1720
496		2143		347464		1719
497		2143		348254		1719
498		2143		349044		1719
499		2143		349834		1719
500		2143		350624		1719
501		2143		351414		1719
502		2143		352204		1719
503		2142		352993		1721
504		2142		353781		1721
505		2142		354569		1721
506		2142		355357		1721
507		2142		356145		1721
508		2142		356933		1721
509		2142		357721		1721
510		2142		358509		1721
511		2142		359297		1721
512		2142		360085		1721
513		2142		360873		1721
514		2141		361660		1720
515		2141		362446		1720
516		2141		363232		1720
517		2141		364018		1720
518		2141		364804		1720
519		2141		365590		1720
520		2140		366375		1721
521		2140		367159		1721
522		2139		367942		1720
523		2139		368724		1720
524		2139		369506		1720
525		2139		370288		1720
526		2139		371070		1720
527		2138		371851		1720
528		2138		372631		1720
529		2138		373411		1720
530		2138		374191		1720
531		2138		374971		1720
532		2138		375751		1720
533		2138		376531		1720
534		2138		377311		1720
535		2138		378091		1720
536		2138		378871		1720
537		2138		379651		1720
538		2137		380430		1720
539		2137		381208		1720
540		2137		381986		1720
541		2137		382764		1720
542		2137		383542		1720
543		2137		384320		1720
544		2137		385098		1720
545		2136		385875		1720
546		2136		386651		1720
547		2136		387427		1720
548		2136		388203		1720
549		2135		388978		1719
550		2134		389751		1719
551		2134		390523		1719
552		2134		391295		1719
553		2133		392066		1718
554		2133		392836		1718
555		2133		393606		1718
556		2133		394376		1718
557		2133		395146		1718
558		2133		395916		1718
559		2133		396686		1718
560		2132		397455		1720
561		2132		398223		1720
562		2132		398991		1720
563		2132		399759		1720
564		2132		400527		1720
565		2132		401295		1720
566		2131		402062		1719
567		2131		402828		1719
568		2131		403594		1719
569		2131		404360		1719
570		2131		405126		1719
571		2131		405892		1719
572		2131		406658		1719
573		2131		407424		1719
574		2131		408190		1719
575		2131		408956		1719
576		2131		409722		1719
577		2130		410489		1720
578		2130		411253		1720
579		2130		412017		1720
580		2130		412781		1720
581		2130		413545		1720
582		2130		414309		1720
583		2130		415073		1720
584		2130		415837		1720
585		2130		416601		1720
586		2130		417365		1720
587		2130		418129		1720
588		2130		418893		1720
589		2130		419657		1720
590		2129		420420		1719
591		2129		421182		1719
592		2129		421944		1719
593		2129		422706		1719
594		2129		423468		1719
595		2129		424230		1719
596		2129		424992		1719
597		2128		425753		1721
598		2128		426513		1721
599		2127		427272		1720
600		2127		428030		1720
601		2127		428788		1720
602		2127		429546		1720
603		2127		430304		1720
604		2127		431062		1720
605		2127		431820		1720
606		2127		432578		1720
607		2127		433336		1720
608		2127		434094		1720
609		2127		434852		1720
610		2127		435610		1720
611		2127		436368		1720
612		2127		437126		1720
613		2127		437884		1720
614		2127		438642		1720
615		2127		439400		1720
616		2127		440158		1720
617		2127		440916		1720
618		2127		441674		1720
619		2127		442432		1720
620		2126		443191		1721
621		2125		443948		1719
622		2125		444704		1719
623		2125		445460		1719
624		2125		446216		1719
625		2125		446972		1719
626		2125		447728		1719
627		2124		448483		1720
628		2124		449237		1720
629		2124		449991		1720
630		2124		450745		1720
631		2123		451498		1720
632		2123		452250		1720
633		2122		453001		1720
634		2122		453751		1720
635		2122		454501		1720
636		2122		455251		1720
637		2122		456001		1720
638		2122		456751		1720
639		2122		457501		1720
640		2122		458251		1720
641		2122		459001		1720
642		2122		459751		1720
643		2122		460501		1720
644		2122		461251		1720
645		2121		462000		1718
646		2121		462748		1718
647		2121		463496		1718
648		2121		464244		1718
649		2121		464992		1718
650		2121		465740		1718
651		2121		466488		1718
652		2121		467236		1718
653		2121		467984		1718
654		2121		468732		1718
655		2121		469480		1718
656		2121		470228		1718
657		2121		470976		1718
658		2121		471724		1718
659		2121		472472		1718
660		2121		473220		1718
661		2121		473968		1718
662		2121		474716		1718
663		2121		475464		1718
664		2120		476211		1718
665		2120		476957		1718
666		2120		477703		1718
667		2120		478449		1718
668		2120		479195		1718
669		2120		479941		1718
670		2120		480687		1718
671		2119		481432		1717
672		2118		482175		1719
673		2118		482917		1719
674		2118		483659		1719
675		2118		484401		1719
676		2118		485143		1719
677		2118		485885		1719
678		2118		486627		1719
679		2118		487369		1719
680		2118		488111		1719
681		2118		488853		1719
682		2118		489595		1719
683		2118		490337		1719
684		2118		491079		1719
685		2118		491821		1719
686		2118		492563		1719
687		2118		493305		1719
688		2118		494047		1719
689		2118		494789		1719
690		2118		495531		1719
691		2118		496273		1719
692		2118		497015		1719
693		2118		497757		1719
694		2118		498499		1719
695		2118		499241		1719
696		2118		499983		1719
697		2118		500725		1719
698		2118		501467		1719
699		2118		502209		1719
700		2118		502951		1719
701		2118		503693		1719
702		2118		504435		1719
703		2118		505177		1719
704		2118		505919		1719
705		2118		506661		1719
706		2117		507402		1717
707		2117		508142		1717
708		2116		508883		1719
709		2116		509623		1719
710		2115		510362		1719
711		2115		511100		1719
712		2115		511838		1719
713		2115		512576		1719
714		2115		513314		1719
715		2115		514052		1719
716		2115		514790		1719
717		2115		515528		1719
718		2115		516266		1719
719		2115		517004		1719
720		2113		517740		1718
721		2113		518474		1718
722		2112		519209		1720
723		2112		519941		1720
724		2112		520673		1720
725		2112		521405		1720
726		2112		522137		1720
727		2111		522868		1720
728		2109		523596		1720
729		2110		524324		1720
730		2110		525053		1720
731		2110		525782		1719
732		2110		526510		1719
733		2110		527238		1719
734		2110		527966		1719
735		2110		528694		1719
736		2110		529422		1719
737		2110		530150		1719
738		2109		530877		1719
739		2108		531605		1719
740		2108		532331		1719
741		2108		533057		1719
742		2108		533783		1719
743		2108		534509		1719
744		2108		535235		1719
745		2108		535961		1719
746		2108		536687		1719
747		2108		537413		1719
748		2108		538139		1719
749		2108		538865		1719
750		2108		539591		1719
751		2108		540317		1719
752		2108		541043		1719
753		2108		541769		1719
754		2108		542495		1719
755		2108		543221		1719
756		2107		543948		1720
757		2106		544671		1721
758		2105		545392		1721
759		2105		546112		1721
760		2103		546832		1721
761		2102		547547		1722
762		2102		548261		1722
763		2102		548975		1722
764		2102		549689		1722
765		2102		550403		1722
766		2102		551117		1722
767		2102		551831		1722
768		2102		552545		1722
769		2100		553257		1722
770		2100		553967		1722
771		2100		554677		1722
772		2100		555387		1722
773		2099		556098		1722
774		2098		556805		1722
775		2098		557511		1722
776		2097		558216		1724
777		2097		558920		1724
778		2097		559624		1724
779		2097		560328		1724
780		2096		561031		1722
781		2095		561732		1723
782		2093		562430		1723
783		2093		563126		1723
784		2093		563822		1723
785		2093		564518		1723
786		2092		565213		1723
787		2091		565906		1724
788		2091		566598		1724
789		2091		567290		1724
790		2091		567982		1724
791		2090		568673		1724
792		2090		569363		1724
793		2089		570052		1723
794		2089		570740		1723
795		2089		571428		1723
796		2089		572116		1723
797		2087		572802		1724
798		2087		573486		1724
799		2086		574169		1725
800		2236		575048		1723
801		2220		575967		1719
802		2212		576856		1725
803		2198		577733		1727
804		2193		578600		1725
805		2191		579466		1725
806		2187		580330		1729
807		2182		581192		1728
808		2179		582048		1729
809		2179		582899		1728
810		2179		583750		1729
811		2177		584601		1729
812		2177		585451		1730
813		2177		586301		1730
814		2175		587149		1730
815		2175		587995		1730
816		2175		588841		1730
817		2174		589686		1731
818		2173		590529		1731
819		2174		591373		1729
820		2175		592217		1727
821		2175		593061		1731
822		2175		593906		1731
823		2174		594751		1732
824		2174		595596		1731
825		2174		596440		1731
826		2173		597283		1730
827		2170		598125		1731
828		2169		598966		1732
829		2169		599806		1732
830		2170		600645		1731
831		2170		601484		1731
832		2170		602325		1731
833		2169		603165		1728
834		2166		604004		1732
835		2167		604839		1731
836		2168		605674		1731
837		2165		606509		1734
838		2164		607342		1734
839		2163		608173		1732
840		2163		609003		1732
841		2162		609832		1733
842		2162		610660		1733
843		2161		611487		1733
844		2161		612316		1735
845		2160		613143		1735
846		2160		613971		1735
847		2160		614799		1735
848		2160		615627		1735
849		2160		616455		1735
850		2160		617283		1735
851		2159		618110		1734
852		2159		618936		1734
853		2159		619762		1734
854		2159		620588		1734
855		2159		621414		1734
856		2159		622240		1734
857		2159		623066		1734
858		2159		623892		1734
859		2158		624719		1735
860		2158		625545		1735
861		2158		626370		1734
862		2157		627193		1732
863		2157		628015		1732
864		2157		628837		1732
865		2157		629661		1733
866		2157		630484		1732
867		2157		631306		1732
868		2157		632128		1732
869		2157		632950		1732
870		2157		633772		1732
871		2157		634594		1732
872		2157		635416		1732
873		2157		636238		1732
874		2157		637060		1732
875		2157		637882		1732
876		2156		638703		1733
877		2155		639522		1732
878		2155		640340		1732
879		2154		641157		1734
880		2153		641974		1733
881		2153		642790		1733
882		2152		643605		1734
883		2150		644417		1733
884		2150		645229		1733
885		2150		646041		1733
886		2149		646852		1734
887		2149		647662		1734
888		2149		648472		1734
889		2149		649282		1734
890		2149		650092		1734
891		2149		650902		1734
892		2148		651711		1734
893		2148		652519		1734
894		2148		653327		1734
895		2148		654135		1734
896		2148		654943		1734
897		2148		655751		1734
898		2148		656559		1734
899		2148		657367		1734
900		2148		658175		1734
901		2148		658983		1734
902		2148		659791		1734
903		2148		660599		1734
904		2148		661407		1734
905		2148		662215		1734
906		2148		663023		1734
907		2148		663831		1734
908		2148		664639		1734
909		2148		665447		1734
910		2148		666255		1734
911		2148		667063		1734
912		2148		667871		1734
913		2148		668679		1734
914		2148		669487		1734
915		2148		670295		1734
916		2148		671103		1734
917		2148		671911		1734
918		2147		672718		1735
919		2147		673524		1735
920		2147		674330		1735
921		2147		675136		1735
922		2147		675942		1735
923		2147		676748		1735
924		2147		677554		1735
925		2147		678360		1735
926		2147		679166		1735
927		2147		679972		1735
928		2147		680778		1735
929		2147		681584		1735
930		2146		682389		1734
931		2146		683193		1734
932		2146		683997		1734
933		2146		684801		1734
934		2146		685605		1734
935		2145		686410		1734
936		2145		687212		1734
937		2145		688014		1734
938		2145		688816		1734
939		2145		689618		1734
940		2144		690419		1733
941		2143		691218		1734
942		2143		692016		1734
943		2143		692814		1734
944		2142		693611		1734
945		2142		694407		1734
946		2142		695203		1734
947		2142		695999		1734
948		2142		696795		1734
949		2141		697590		1735
950		2141		698384		1735
951		2141		699178		1735
952		2141		699972		1735
953		2141		700766		1735
954		2141		701560		1735
955		2141		702354		1735
956		2141		703148		1735
957		2141		703942		1735
958		2141		704736		1735
959		2141		705530		1735
960		2141		706324		1735
961		2141		707118		1735
962		2141		707912		1735
963		2141		708706		1735
964		2140		709499		1733
965		2140		710291		1733
966		2140		711083		1733
967		2140		711875		1733
968		2140		712667		1733
969		2140		713459		1733
970		2140		714251		1733
971		2140		715043		1733
972		2140		715835		1733
973		2140		716627		1733
974		2140		717419		1733
975		2140		718211		1733
976		2140		719003		1733
977		2140		719795		1733
978		2140		720587		1733
979		2140		721379		1733
980		2140		722171		1733
981		2140		722963		1733
982		2140		723755		1733
983		2140		724547		1733
984		2139		725340		1734
985		2138		726129		1734
986		2138		726917		1734
987		2138		727705		1734
988		2138		728493		1734
989		2138		729281		1734
990		2138		730069		1734
991		2138		730857		1734
992		2138		731645		1734
993		2138		732433		1734
994		2138		733221		1734
995		2138		734009		1734
996		2138		734797		1734
997		2138		735585		1734
998		2138		736373		1734
999		2138		737161		1734
