alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-10 20:54:46 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-10 20:54:46 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 53, edge cut:2502, swaps: 65258, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 54, edge cut:2503, swaps: 66057, migrations: 1670
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 55, edge cut:2495, swaps: 66852, migrations: 1670
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 56, edge cut:2489, swaps: 67639, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 57, edge cut:2482, swaps: 68409, migrations: 1669
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 58, edge cut:2481, swaps: 69179, migrations: 1671
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 59, edge cut:2479, swaps: 69948, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 60, edge cut:2474, swaps: 70706, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 61, edge cut:2472, swaps: 71462, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 62, edge cut:2473, swaps: 72209, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 63, edge cut:2474, swaps: 72958, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 64, edge cut:2472, swaps: 73713, migrations: 1678
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 65, edge cut:2472, swaps: 74465, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 66, edge cut:2468, swaps: 75212, migrations: 1679
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 67, edge cut:2462, swaps: 75949, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 68, edge cut:2463, swaps: 76682, migrations: 1678
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 69, edge cut:2459, swaps: 77419, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 70, edge cut:2459, swaps: 78153, migrations: 1673
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 71, edge cut:2458, swaps: 78883, migrations: 1674
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 72, edge cut:2457, swaps: 79609, migrations: 1675
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 73, edge cut:2455, swaps: 80338, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 74, edge cut:2456, swaps: 81066, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 75, edge cut:2454, swaps: 81792, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 76, edge cut:2452, swaps: 82518, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 77, edge cut:2454, swaps: 83246, migrations: 1676
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 78, edge cut:2453, swaps: 83974, migrations: 1677
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 79, edge cut:2453, swaps: 84701, migrations: 1678
2023-12-10 20:54:47 INFO  Jabeja:299 - round: 80, edge cut:2458, swaps: 85429, migrations: 1676
