alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/twitter.graph
2023-12-10 20:55:49 INFO  GraphReader:54 - ./graphs/twitter.graph. Nodes: 2731, Edges: 164629
2023-12-10 20:55:49 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 682 ] [ Color: 1, Count: 683 ] [ Color: 2, Count: 683 ] [ Color: 3, Count: 683 ]
2023-12-10 20:56:00 INFO  Jabeja:299 - round: 53, edge cut:46932, swaps: 27213, migrations: 2061
2023-12-10 20:56:00 INFO  Jabeja:299 - round: 54, edge cut:48309, swaps: 27496, migrations: 2067
2023-12-10 20:56:00 INFO  Jabeja:299 - round: 55, edge cut:48747, swaps: 27815, migrations: 2056
2023-12-10 20:56:00 INFO  Jabeja:299 - round: 56, edge cut:48349, swaps: 28134, migrations: 2055
2023-12-10 20:56:01 INFO  Jabeja:299 - round: 57, edge cut:49160, swaps: 28484, migrations: 2068
2023-12-10 20:56:01 INFO  Jabeja:299 - round: 58, edge cut:47049, swaps: 28818, migrations: 2054
2023-12-10 20:56:01 INFO  Jabeja:299 - round: 59, edge cut:47701, swaps: 29135, migrations: 2043
2023-12-10 20:56:01 INFO  Jabeja:299 - round: 60, edge cut:47138, swaps: 29398, migrations: 2066
2023-12-10 20:56:01 INFO  Jabeja:299 - round: 61, edge cut:48067, swaps: 29686, migrations: 2056
2023-12-10 20:56:02 INFO  Jabeja:299 - round: 62, edge cut:47034, swaps: 29959, migrations: 2049
2023-12-10 20:56:02 INFO  Jabeja:299 - round: 63, edge cut:47706, swaps: 30226, migrations: 2061
2023-12-10 20:56:02 INFO  Jabeja:299 - round: 64, edge cut:47444, swaps: 30530, migrations: 2069
2023-12-10 20:56:02 INFO  Jabeja:299 - round: 65, edge cut:48253, swaps: 30825, migrations: 2052
2023-12-10 20:56:02 INFO  Jabeja:299 - round: 66, edge cut:47265, swaps: 31086, migrations: 2047
2023-12-10 20:56:03 INFO  Jabeja:299 - round: 67, edge cut:47688, swaps: 31357, migrations: 2051
2023-12-10 20:56:03 INFO  Jabeja:299 - round: 68, edge cut:47487, swaps: 31682, migrations: 2050
2023-12-10 20:56:03 INFO  Jabeja:299 - round: 69, edge cut:48502, swaps: 32015, migrations: 2048
2023-12-10 20:56:03 INFO  Jabeja:299 - round: 70, edge cut:48172, swaps: 32323, migrations: 2040
2023-12-10 20:56:03 INFO  Jabeja:299 - round: 71, edge cut:48116, swaps: 32663, migrations: 2041
2023-12-10 20:56:04 INFO  Jabeja:299 - round: 72, edge cut:47923, swaps: 33018, migrations: 2047
2023-12-10 20:56:04 INFO  Jabeja:299 - round: 73, edge cut:47536, swaps: 33367, migrations: 2059
2023-12-10 20:56:04 INFO  Jabeja:299 - round: 74, edge cut:47846, swaps: 33698, migrations: 2070
2023-12-10 20:56:04 INFO  Jabeja:299 - round: 75, edge cut:48052, swaps: 34001, migrations: 2065
2023-12-10 20:56:05 INFO  Jabeja:299 - round: 76, edge cut:46658, swaps: 34317, migrations: 2051
2023-12-10 20:56:05 INFO  Jabeja:299 - round: 77, edge cut:47038, swaps: 34617, migrations: 2064
2023-12-10 20:56:05 INFO  Jabeja:299 - round: 78, edge cut:47402, swaps: 34917, migrations: 2058
2023-12-10 20:56:05 INFO  Jabeja:299 - round: 79, edge cut:48354, swaps: 35198, migrations: 2059
2023-12-10 20:56:05 INFO  Jabeja:299 - round: 80, edge cut:47735, swaps: 35490, migrations: 2059
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 81, edge cut:47869, swaps: 35813, migrations: 2046
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 82, edge cut:46585, swaps: 36089, migrations: 2041
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 83, edge cut:46978, swaps: 36346, migrations: 2060
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 84, edge cut:46552, swaps: 36583, migrations: 2071
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 85, edge cut:46048, swaps: 36854, migrations: 2059
2023-12-10 20:56:06 INFO  Jabeja:299 - round: 86, edge cut:47573, swaps: 37133, migrations: 2061
2023-12-10 20:56:07 INFO  Jabeja:299 - round: 87, edge cut:48380, swaps: 37433, migrations: 2061
2023-12-10 20:56:07 INFO  Jabeja:299 - round: 88, edge cut:47641, swaps: 37740, migrations: 2078
2023-12-10 20:56:07 INFO  Jabeja:299 - round: 89, edge cut:47699, swaps: 38002, migrations: 2060
2023-12-10 20:56:07 INFO  Jabeja:299 - round: 90, edge cut:47287, swaps: 38288, migrations: 2064
2023-12-10 20:56:07 INFO  Jabeja:299 - round: 91, edge cut:46738, swaps: 38595, migrations: 2049
2023-12-10 20:56:08 INFO  Jabeja:299 - round: 92, edge cut:47315, swaps: 38874, migrations: 2052
2023-12-10 20:56:08 INFO  Jabeja:299 - round: 93, edge cut:46195, swaps: 39149, migrations: 2076
2023-12-10 20:56:08 INFO  Jabeja:299 - round: 94, edge cut:47257, swaps: 39445, migrations: 2076
2023-12-10 20:56:08 INFO  Jabeja:299 - round: 95, edge cut:46941, swaps: 39738, migrations: 2071
2023-12-10 20:56:08 INFO  Jabeja:299 - round: 96, edge cut:47219, swaps: 40013, migrations: 2065
2023-12-10 20:56:09 INFO  Jabeja:299 - round: 97, edge cut:48182, swaps: 40328, migrations: 2088
2023-12-10 20:56:09 INFO  Jabeja:299 - round: 98, edge cut:47995, swaps: 40590, migrations: 2069
2023-12-10 20:56:09 INFO  Jabeja:299 - round: 99, edge cut:47137, swaps: 40869, migrations: 2077
2023-12-10 20:56:09 INFO  Jabeja:299 - round: 100, edge cut:48933, swaps: 41160, migrations: 2069
2023-12-10 20:56:09 INFO  Jabeja:299 - round: 101, edge cut:48714, swaps: 41493, migrations: 2074
2023-12-10 20:56:10 INFO  Jabeja:299 - round: 102, edge cut:47952, swaps: 41832, migrations: 2068
2023-12-10 20:56:10 INFO  Jabeja:299 - round: 103, edge cut:48474, swaps: 42149, migrations: 2062
2023-12-10 20:56:10 INFO  Jabeja:299 - round: 104, edge cut:48767, swaps: 42474, migrations: 2057
2023-12-10 20:56:10 INFO  Jabeja:299 - round: 105, edge cut:48791, swaps: 42749, migrations: 2045
2023-12-10 20:56:11 INFO  Jabeja:299 - round: 106, edge cut:47924, swaps: 43051, migrations: 2053
2023-12-10 20:56:11 INFO  Jabeja:299 - round: 107, edge cut:47237, swaps: 43354, migrations: 2063
2023-12-10 20:56:11 INFO  Jabeja:299 - round: 108, edge cut:46105, swaps: 43616, migrations: 2046
2023-12-10 20:56:11 INFO  Jabeja:299 - round: 109, edge cut:47059, swaps: 43887, migrations: 2069
2023-12-10 20:56:11 INFO  Jabeja:299 - round: 110, edge cut:46757, swaps: 44159, migrations: 2055
2023-12-10 20:56:12 INFO  Jabeja:299 - round: 111, edge cut:48221, swaps: 44436, migrations: 2063
2023-12-10 20:56:12 INFO  Jabeja:299 - round: 112, edge cut:45741, swaps: 44681, migrations: 2067
2023-12-10 20:56:12 INFO  Jabeja:299 - round: 113, edge cut:45878, swaps: 44920, migrations: 2066
2023-12-10 20:56:12 INFO  Jabeja:299 - round: 114, edge cut:46128, swaps: 45173, migrations: 2071
2023-12-10 20:56:12 INFO  Jabeja:299 - round: 115, edge cut:47540, swaps: 45418, migrations: 2061
2023-12-10 20:56:13 INFO  Jabeja:299 - round: 116, edge cut:48206, swaps: 45677, migrations: 2042
2023-12-10 20:56:13 INFO  Jabeja:299 - round: 117, edge cut:47494, swaps: 45957, migrations: 2032
2023-12-10 20:56:13 INFO  Jabeja:299 - round: 118, edge cut:46563, swaps: 46256, migrations: 2053
2023-12-10 20:56:13 INFO  Jabeja:299 - round: 119, edge cut:48181, swaps: 46552, migrations: 2066
2023-12-10 20:56:13 INFO  Jabeja:299 - round: 120, edge cut:46779, swaps: 46854, migrations: 2067
2023-12-10 20:56:14 INFO  Jabeja:299 - round: 121, edge cut:47813, swaps: 47153, migrations: 2062
2023-12-10 20:56:14 INFO  Jabeja:299 - round: 122, edge cut:47823, swaps: 47448, migrations: 2065
2023-12-10 20:56:14 INFO  Jabeja:299 - round: 123, edge cut:47953, swaps: 47734, migrations: 2045
2023-12-10 20:56:14 INFO  Jabeja:299 - round: 124, edge cut:47224, swaps: 48032, migrations: 2064
2023-12-10 20:56:14 INFO  Jabeja:299 - round: 125, edge cut:47573, swaps: 48374, migrations: 2064
2023-12-10 20:56:15 INFO  Jabeja:299 - round: 126, edge cut:47345, swaps: 48665, migrations: 2054
2023-12-10 20:56:15 INFO  Jabeja:299 - round: 127, edge cut:47522, swaps: 48954, migrations: 2070
2023-12-10 20:56:15 INFO  Jabeja:299 - round: 128, edge cut:48448, swaps: 49264, migrations: 2079
2023-12-10 20:56:15 INFO  Jabeja:299 - round: 129, edge cut:48146, swaps: 49614, migrations: 2085
2023-12-10 20:56:16 INFO  Jabeja:299 - round: 130, edge cut:48231, swaps: 49912, migrations: 2069
2023-12-10 20:56:16 INFO  Jabeja:299 - round: 131, edge cut:49097, swaps: 50235, migrations: 2069
2023-12-10 20:56:16 INFO  Jabeja:299 - round: 132, edge cut:47922, swaps: 50588, migrations: 2064
2023-12-10 20:56:16 INFO  Jabeja:299 - round: 133, edge cut:47941, swaps: 50913, migrations: 2050
2023-12-10 20:56:16 INFO  Jabeja:299 - round: 134, edge cut:48700, swaps: 51256, migrations: 2063
2023-12-10 20:56:17 INFO  Jabeja:299 - round: 135, edge cut:48126, swaps: 51601, migrations: 2074
2023-12-10 20:56:17 INFO  Jabeja:299 - round: 136, edge cut:48024, swaps: 51941, migrations: 2059
2023-12-10 20:56:17 INFO  Jabeja:299 - round: 137, edge cut:47241, swaps: 52231, migrations: 2059
2023-12-10 20:56:17 INFO  Jabeja:299 - round: 138, edge cut:47688, swaps: 52509, migrations: 2041
2023-12-10 20:56:17 INFO  Jabeja:299 - round: 139, edge cut:47538, swaps: 52819, migrations: 2061
2023-12-10 20:56:18 INFO  Jabeja:299 - round: 140, edge cut:48010, swaps: 53137, migrations: 2049
2023-12-10 20:56:18 INFO  Jabeja:299 - round: 141, edge cut:47283, swaps: 53481, migrations: 2039
2023-12-10 20:56:18 INFO  Jabeja:299 - round: 142, edge cut:47813, swaps: 53768, migrations: 2050
2023-12-10 20:56:18 INFO  Jabeja:299 - round: 143, edge cut:47597, swaps: 54067, migrations: 2057
2023-12-10 20:56:18 INFO  Jabeja:299 - round: 144, edge cut:48311, swaps: 54359, migrations: 2061
2023-12-10 20:56:19 INFO  Jabeja:299 - round: 145, edge cut:46779, swaps: 54650, migrations: 2061
2023-12-10 20:56:19 INFO  Jabeja:299 - round: 146, edge cut:47141, swaps: 54944, migrations: 2064
2023-12-10 20:56:19 INFO  Jabeja:299 - round: 147, edge cut:47824, swaps: 55223, migrations: 2061
2023-12-10 20:56:19 INFO  Jabeja:299 - round: 148, edge cut:47143, swaps: 55505, migrations: 2057
2023-12-10 20:56:19 INFO  Jabeja:299 - round: 149, edge cut:48267, swaps: 55822, migrations: 2070
2023-12-10 20:56:20 INFO  Jabeja:299 - round: 150, edge cut:47867, swaps: 56150, migrations: 2072
2023-12-10 20:56:20 INFO  Jabeja:299 - round: 151, edge cut:46758, swaps: 56427, migrations: 2037
2023-12-10 20:56:20 INFO  Jabeja:299 - round: 152, edge cut:47507, swaps: 56723, migrations: 2035
2023-12-10 20:56:20 INFO  Jabeja:299 - round: 153, edge cut:47107, swaps: 56981, migrations: 2061
2023-12-10 20:56:20 INFO  Jabeja:299 - round: 154, edge cut:47244, swaps: 57267, migrations: 2066
2023-12-10 20:56:21 INFO  Jabeja:299 - round: 155, edge cut:47997, swaps: 57610, migrations: 2055
2023-12-10 20:56:21 INFO  Jabeja:299 - round: 156, edge cut:48692, swaps: 57943, migrations: 2066
2023-12-10 20:56:21 INFO  Jabeja:299 - round: 157, edge cut:48903, swaps: 58300, migrations: 2044
2023-12-10 20:56:21 INFO  Jabeja:299 - round: 158, edge cut:48417, swaps: 58650, migrations: 2048
2023-12-10 20:56:21 INFO  Jabeja:299 - round: 159, edge cut:47988, swaps: 59009, migrations: 2042
2023-12-10 20:56:22 INFO  Jabeja:299 - round: 160, edge cut:47575, swaps: 59330, migrations: 2053
2023-12-10 20:56:22 INFO  Jabeja:299 - round: 161, edge cut:46635, swaps: 59614, migrations: 2048
2023-12-10 20:56:22 INFO  Jabeja:299 - round: 162, edge cut:47595, swaps: 59896, migrations: 2047
2023-12-10 20:56:22 INFO  Jabeja:299 - round: 163, edge cut:47048, swaps: 60181, migrations: 2076
