alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-10 20:51:53 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-10 20:51:53 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Cou [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 53, edge cut:2010, swaps: 47054, migrations: 3484
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 54, edge cut:1994, swaps: 47137, migrations: 3480
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 55, edge cut:1987, swaps: 47215, migrations: 3485
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 56, edge cut:1980, swaps: 47268, migrations: 3493
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 57, edge cut:1973, swaps: 47350, migrations: 3497
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 58, edge cut:1956, swaps: 47419, migrations: 3505
2023-12-10 20:51:54 INFO  Jabeja:299 - round: 59, edge cut:1950, swaps: 47492, migrations: 3496
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 60, edge cut:1959, swaps: 47561, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 61, edge cut:1959, swaps: 47641, migrations: 3491
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 62, edge cut:1960, swaps: 47715, migrations: 3489
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 63, edge cut:1944, swaps: 47780, migrations: 3488
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 64, edge cut:1919, swaps: 47843, migrations: 3493
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 65, edge cut:1911, swaps: 47893, migrations: 3491
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 66, edge cut:1899, swaps: 47939, migrations: 3488
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 67, edge cut:1903, swaps: 47994, migrations: 3493
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 68, edge cut:1893, swaps: 48077, migrations: 3491
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 69, edge cut:1885, swaps: 48119, migrations: 3486
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 70, edge cut:1865, swaps: 48166, migrations: 3485
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 71, edge cut:1861, swaps: 48211, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 72, edge cut:1861, swaps: 48258, migrations: 3484
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 73, edge cut:1861, swaps: 48297, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 74, edge cut:1858, swaps: 48332, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 75, edge cut:1862, swaps: 48373, migrations: 3485
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 76, edge cut:1858, swaps: 48429, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 77, edge cut:1850, swaps: 48478, migrations: 3486
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 78, edge cut:1850, swaps: 48513, migrations: 3482
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 79, edge cut:1854, swaps: 48547, migrations: 3486
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 80, edge cut:1845, swaps: 48587, migrations: 3487
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 81, edge cut:1845, swaps: 48619, migrations: 3491
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 82, edge cut:1851, swaps: 48666, migrations: 3494
2023-12-10 20:51:55 INFO  Jabeja:299 - round: 83, edge cut:1849, swaps: 48712, migrations: 3498
