alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 11:03:26 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 11:03:26 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 53, edge cut:1643, swaps: 111634, migrations: 1777
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 54, edge cut:1646, swaps: 113674, migrations: 1782
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 55, edge cut:1619, swaps: 115700, migrations: 1786
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 56, edge cut:1624, swaps: 117741, migrations: 1776
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 57, edge cut:1641, swaps: 119763, migrations: 1772
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 58, edge cut:1647, swaps: 121763, migrations: 1771
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 59, edge cut:1633, swaps: 123808, migrations: 1766
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 60, edge cut:1623, swaps: 125828, migrations: 1763
2023-12-08 11:03:26 INFO  Jabeja:232 - round: 61, edge cut:1619, swaps: 127851, migrations: 1781
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 62, edge cut:1632, swaps: 129887, migrations: 1781
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 63, edge cut:1624, swaps: 131914, migrations: 1776
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 64, edge cut:1624, swaps: 133961, migrations: 1770
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 65, edge cut:1638, swaps: 135987, migrations: 1771
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 66, edge cut:1632, swaps: 138023, migrations: 1761
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 67, edge cut:1630, swaps: 140053, migrations: 1778
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 68, edge cut:1625, swaps: 142096, migrations: 1777
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 69, edge cut:1618, swaps: 144126, migrations: 1779
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 70, edge cut:1601, swaps: 146155, migrations: 1772
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 71, edge cut:1609, swaps: 148153, migrations: 1782
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 72, edge cut:1593, swaps: 150167, migrations: 1790
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 73, edge cut:1597, swaps: 152182, migrations: 1785
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 74, edge cut:1611, swaps: 154189, migrations: 1790
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 75, edge cut:1614, swaps: 156217, migrations: 1791
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 76, edge cut:1614, swaps: 158234, migrations: 1787
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 77, edge cut:1618, swaps: 160281, migrations: 1791
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 78, edge cut:1617, swaps: 162309, migrations: 1790
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 79, edge cut:1617, swaps: 164328, migrations: 1775
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 80, edge cut:1610, swaps: 166337, migrations: 1775
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 81, edge cut:1612, swaps: 168362, migrations: 1780
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 82, edge cut:1602, swaps: 170367, migrations: 1767
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 83, edge cut:1600, swaps: 172412, migrations: 1776
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 84, edge cut:1601, swaps: 174444, migrations: 1795
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 85, edge cut:1601, swaps: 176504, migrations: 1781
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 86, edge cut:1610, swaps: 178518, migrations: 1769
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 87, edge cut:1605, swaps: 180524, migrations: 1783
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 88, edge cut:1592, swaps: 182552, migrations: 1779
