alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-09 19:47:41 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-09 19:47:41 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 53, edge cut:2149, swaps: 30822, migrations: 3277
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 54, edge cut:2144, swaps: 30920, migrations: 3284
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 55, edge cut:2132, swaps: 31006, migrations: 3288
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 56, edge cut:2119, swaps: 31087, migrations: 3284
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 57, edge cut:2117, swaps: 31172, migrations: 3282
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 58, edge cut:2111, swaps: 31273, migrations: 3290
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 59, edge cut:2105, swaps: 31345, migrations: 3287
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 60, edge cut:2095, swaps: 31409, migrations: 3291
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 61, edge cut:2097, swaps: 31455, migrations: 3303
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 62, edge cut:2103, swaps: 31527, migrations: 3306
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 63, edge cut:2089, swaps: 31599, migrations: 3305
2023-12-09 19:47:42 INFO  Jabeja:293 - round: 64, edge cut:2079, swaps: 31671, migrations: 3302
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 65, edge cut:2073, swaps: 31732, migrations: 3304
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 66, edge cut:2055, swaps: 31781, migrations: 3299
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 67, edge cut:2056, swaps: 31820, migrations: 3304
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 68, edge cut:2067, swaps: 31894, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 69, edge cut:2059, swaps: 31955, migrations: 3295
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 70, edge cut:2057, swaps: 32026, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 71, edge cut:2066, swaps: 32115, migrations: 3296
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 72, edge cut:2054, swaps: 32220, migrations: 3301
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 73, edge cut:2059, swaps: 32314, migrations: 3291
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 74, edge cut:2057, swaps: 32413, migrations: 3288
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 75, edge cut:2048, swaps: 32526, migrations: 3299
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 76, edge cut:2032, swaps: 32599, migrations: 3292
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 77, edge cut:2026, swaps: 32673, migrations: 3289
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 78, edge cut:2020, swaps: 32733, migrations: 3295
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 79, edge cut:2019, swaps: 32804, migrations: 3302
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 80, edge cut:2031, swaps: 32889, migrations: 3298
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 81, edge cut:2021, swaps: 32971, migrations: 3298
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 82, edge cut:2006, swaps: 33026, migrations: 3305
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 83, edge cut:2004, swaps: 33076, migrations: 3301
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 84, edge cut:2001, swaps: 33130, migrations: 3299
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 85, edge cut:2000, swaps: 33196, migrations: 3307
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 86, edge cut:1988, swaps: 33242, migrations: 3304
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 87, edge cut:1991, swaps: 33292, migrations: 3306
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 88, edge cut:1982, swaps: 33356, migrations: 3307
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 89, edge cut:1972, swaps: 33409, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 90, edge cut:1964, swaps: 33442, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 91, edge cut:1957, swaps: 33491, migrations: 3296
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 92, edge cut:1951, swaps: 33518, migrations: 3298
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 93, edge cut:1947, swaps: 33548, migrations: 3300
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 94, edge cut:1944, swaps: 33577, migrations: 3300
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 95, edge cut:1936, swaps: 33605, migrations: 3299
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 96, edge cut:1941, swaps: 33638, migrations: 3301
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 97, edge cut:1935, swaps: 33677, migrations: 3304
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 98, edge cut:1927, swaps: 33719, migrations: 3310
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 99, edge cut:1925, swaps: 33756, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 100, edge cut:1922, swaps: 33804, migrations: 3302
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 101, edge cut:1932, swaps: 33851, migrations: 3310
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 102, edge cut:1916, swaps: 33885, migrations: 3306
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 103, edge cut:1899, swaps: 33918, migrations: 3307
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 104, edge cut:1901, swaps: 33943, migrations: 3308
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 105, edge cut:1895, swaps: 33971, migrations: 3304
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 106, edge cut:1894, swaps: 34007, migrations: 3306
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 107, edge cut:1888, swaps: 34056, migrations: 3305
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 108, edge cut:1895, swaps: 34094, migrations: 3310
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 109, edge cut:1875, swaps: 34127, migrations: 3305
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 110, edge cut:1874, swaps: 34163, migrations: 3309
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 111, edge cut:1874, swaps: 34195, migrations: 3303
2023-12-09 19:47:43 INFO  Jabeja:293 - round: 112, edge cut:1866, swaps: 34234, migrations: 3313
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 113, edge cut:1872, swaps: 34269, migrations: 3313
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 114, edge cut:1870, swaps: 34313, migrations: 3312
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 115, edge cut:1862, swaps: 34341, migrations: 3314
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 116, edge cut:1863, swaps: 34369, migrations: 3314
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 117, edge cut:1854, swaps: 34411, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 118, edge cut:1856, swaps: 34455, migrations: 3310
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 119, edge cut:1857, swaps: 34491, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 120, edge cut:1847, swaps: 34530, migrations: 3312
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 121, edge cut:1839, swaps: 34554, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 122, edge cut:1835, swaps: 34574, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 123, edge cut:1837, swaps: 34601, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 124, edge cut:1841, swaps: 34645, migrations: 3311
2023-12-09 19:47:44 INFO  Jabeja:293 - round: 125, edge cut:1834, swaps: 34681, migrations: 3308
